Id_current,Iq_current,speed_rpm,Tmagout_real,Tmagin_real,Twindoutlet_real,Twindinlet_real,Twinding_real,TPM_real
0.4717496099327754,0.30844269286488213,0.4666454992100527,0.655636705747551,0.6583667232257061,0.5970730244609785,0.551659937460703,0.6544513083122162,0.704411091435005
0.47563580353387036,0.2878822828083099,0.46499614738644435,0.6920088044497156,0.6944191900630295,0.6232546256922714,0.5622316828298485,0.6074042281147625,0.7206519218919933
0.49597363611466355,0.3033226407000938,0.4708563339159951,0.7217586945462778,0.6819849823496712,0.5900054016511805,0.6146258481329965,0.6029848615014264,0.74157492034716
0.4804095153097824,0.26076193992753227,0.46399704893079263,0.6493891406966023,0.6843927834932182,0.6178014627866386,0.630332673952126,0.5913637760235314,0.7288010840383267
0.5246461087739985,0.31097512829581647,0.4676778595683548,0.6373260959380298,0.6624771728905947,0.5469117330467345,0.628979099157549,0.6118373247148408,0.7410703803641587
0.4855282098281334,0.2847174925844322,0.47144549437234773,0.6775806024097164,0.7228150168048829,0.5651981438174811,0.603826529040982,0.6648977051548328,0.7876165930681323
0.5709399545515148,0.2824584817779347,0.4678061042068377,0.681973480222437,0.7084694967624142,0.5562907861562879,0.5723270096699752,0.6528088207963172,0.7268823230318433
0.5221974431115265,0.32340418337337956,0.4676595169814098,0.6866410836221034,0.710324239231124,0.5909489240182613,0.4751120986318526,0.6746830178152189,0.7302017261217654
0.4897830798989862,0.3622563067396358,0.4675671168269121,0.6712309475735049,0.683100135803588,0.5685997113969495,0.5903257678143979,0.6543265963366375,0.7179019566448814
0.49107432982246485,0.34926145345126025,0.4681339242810641,0.6772562468258886,0.6527112280015412,0.605393416463979,0.5809765944748067,0.5929120796273648,0.7117207114157837
0.5392333671560531,0.2742695818878833,0.471341346981279,0.6911035741223804,0.7326574670468052,0.5506254074887248,0.5862967320274131,0.6286986081890502,0.7184278645191676
0.5277818891280661,0.29398321549781997,0.46467931023857284,0.7070604493368604,0.689502858665676,0.5835262267209054,0.5838171738484085,0.606545455951306,0.7147323715454863
0.5599130145106421,0.35539003352973586,0.47209197569200856,0.6378841153740922,0.6754246477212085,0.6060632064102025,0.5398776324037966,0.690158039316355,0.7571487304817198
0.561006424241831,0.2981385174737444,0.46663022992651054,0.675104832383623,0.7007572855095126,0.5142903046344519,0.6013651268524428,0.5758964894862073,0.7887750655832708
0.554137709544604,0.32361537104954696,0.46906838320223826,0.6890138454896736,0.7172460547029975,0.6546989097945254,0.6041830868723974,0.6781719925659702,0.7064374562822343
0.5413462530718901,0.3497124695329418,0.4689695774510356,0.6628374600611632,0.6918577876952349,0.5746281302150524,0.606140305113694,0.6737479924848571,0.7220076821242913
0.53145150818313,0.3052425343082613,0.47113552501851014,0.7248057412426417,0.7200535526938523,0.5165403648157355,0.6148936595278733,0.7271249232910915,0.7421435856338525
0.56756093610941,0.34075592683254535,0.467145321808531,0.6702942612904901,0.7165652876763617,0.5905227509316288,0.6046637712127922,0.6152561302406615,0.7387697683261495
0.6099541150786377,0.29891947060171725,0.47130916174514,0.6848243650750137,0.670658627462924,0.5872183576792831,0.5724948675149144,0.6508264268106302,0.7384922105474415
0.6009820912731444,0.3241193211132371,0.474514260210264,0.6990444587209973,0.679624678730631,0.5837295868906212,0.5838741894691404,0.7359548802349446,0.7738778286070527
0.570456840100416,0.355225322541579,0.4682118206334124,0.6723251107026685,0.714892149384054,0.6197195819840854,0.5892578324259012,0.620561225832571,0.666902305047506
0.6161122326062891,0.29909219164600176,0.4713951309342676,0.6436717987409629,0.6364192458363228,0.6124343067246132,0.5905965522066442,0.5718785901359517,0.666468945401195
0.6299051901193996,0.3646690023498888,0.46995861591232624,0.6774058174300636,0.6922854537846398,0.5982236751079771,0.6203081849173566,0.5536397839208829,0.7231849035908622
0.6045682091605085,0.3534933161155685,0.4722449990808533,0.7114562812779875,0.6647020341416425,0.6033364736107661,0.6088217523885658,0.6849146379964721,0.765264431404672
0.6402622184428226,0.37422220956608687,0.4716591513390973,0.6803143044583205,0.6860131594377691,0.5857941842930592,0.6563510469973827,0.5827963999116581,0.6969749040728256
0.6460179086843412,0.36728545647321076,0.4705838357200704,0.6687746070687327,0.6902112258975927,0.6491313262763707,0.6610007023767507,0.6039648307645923,0.6592812311351532
0.6225526134910028,0.405704935513659,0.47294427725371496,0.7103099690286383,0.6891099768507454,0.5405181801251154,0.5920752923610443,0.6556028818147908,0.7517551709912137
0.6705436444483552,0.3708942058128694,0.4756622544376215,0.6817355563272874,0.6856690774037564,0.5956511205891997,0.46568017908740794,0.666752292621143,0.742955580091011
0.6842176020085989,0.35726026147386447,0.47201842858076276,0.6779864972492202,0.6743650185750107,0.5937391296636535,0.6311640440912759,0.6555510969985587,0.7063636639957803
0.7063259038507003,0.37780845059684126,0.4739535244134659,0.6940296890240818,0.7480495932261367,0.6196019988001978,0.5741670962398988,0.6477809697612451,0.71093762550735
0.7138339176180296,0.39441476645624346,0.4702720829401633,0.7089908020205311,0.7393545076757504,0.5647918281748759,0.5662409380161716,0.6912937442982889,0.7092191483015541
0.657794683242112,0.3828940628967931,0.4711017649030908,0.746201435614359,0.673708643864994,0.5341968184844845,0.5789084887282232,0.596426102493267,0.7386021039299523
0.6776498126572865,0.38643953146602333,0.47402693721054456,0.7104611267641796,0.7334149667824128,0.5984810924860282,0.5780245528694682,0.6017617490461878,0.725251615928349
0.72425160646542,0.367437141700377,0.4761494000363285,0.7190678755518581,0.6915101219046169,0.6037407269367293,0.6134605225929246,0.6252003709798575,0.7577758638233306
0.7323530398088723,0.37260500256633744,0.4741600908443575,0.6806009940846787,0.7033395545847111,0.6447179116556864,0.5433946341917975,0.6597629685561308,0.6501482230151064
0.7404639462345056,0.3538514369006307,0.47305230637900875,0.6688284985052122,0.6995658825449964,0.552920284961211,0.5595175177017344,0.6831662048199134,0.7131435735261723
0.8367359720562088,0.45511525353614857,0.4738269998916615,0.6962040903461107,0.6885583411844524,0.6365596023486912,0.6080264994904099,0.6721774215470319,0.7022061475615564
0.7578930944475214,0.3670608118856972,0.4716003568317767,0.6961758590708892,0.7230323549068921,0.6757416598566883,0.6159108705977658,0.6782330057350848,0.7282101678361309
0.7806841641310833,0.3883119621725824,0.47533453668645864,0.6691723757055843,0.7052036643451634,0.5848447182056831,0.6173437869650794,0.5915888938746434,0.7246363448999976
0.7836538117385605,0.39187130201055154,0.47603853096446774,0.6906259238210986,0.6925880465229749,0.5547942672436327,0.5713583558556979,0.7236481353522369,0.7627527807458871
0.7833265194736081,0.4460078247860229,0.4736448967028529,0.7045174627698847,0.675211793350714,0.5849801873650252,0.5657276717090476,0.7116959016471026,0.6862214327491097
0.7653359114541269,0.41382596778300196,0.47377812567943833,0.7035697485789287,0.6840715995249317,0.5990236438214769,0.581051340468695,0.6700693241754565,0.7285745724957557
0.8012022993975599,0.4659245743259015,0.4753578058612482,0.707910465013548,0.6688930712317476,0.6186880205692313,0.6064940306020344,0.7288859479309898,0.7479564818696381
0.7680380958383933,0.41133967306936803,0.47417358661786624,0.7026005657460185,0.7042719000065308,0.5796539656119881,0.6466430367101298,0.5951609758506126,0.7937477323453833
0.7894276608612335,0.4453819616135138,0.47504911324420235,0.6846830411139622,0.6789086739470839,0.652370961998617,0.5326553328594699,0.6304574986383664,0.7103337270940476
0.7899382506563076,0.4157929692951738,0.47937114610812076,0.6847466578735902,0.6992235152053473,0.5634062723454795,0.5923377324821327,0.6111324791923494,0.7539747084189075
0.8118809961274315,0.5124600721503312,0.47502574806449077,0.6697056383213047,0.7354009138194738,0.5437662463147939,0.557332995195274,0.672966821432912,0.6924995892825565
0.8777196148120852,0.41462713638862453,0.4749722444492648,0.7403445932986324,0.7326480251729509,0.6401919122860358,0.5481026145742978,0.6110076948642225,0.6810122443952064
0.7737787733461403,0.4657081021528653,0.47457600027639224,0.6979318394366245,0.7051644816648471,0.5257881336095227,0.6320682579738272,0.6771475385323,0.7612614071745197
0.8477855053460839,0.48068240878057633,0.4774068342881467,0.693799597293966,0.7053411689718971,0.5968841202961589,0.6200362091459447,0.7123319568032886,0.7281199720232344
0.7933097289019931,0.47894899782399963,0.4757866434661115,0.6768713673996349,0.7473251885276508,0.7073433080332716,0.6164081513939866,0.6622310151643678,0.7742332941361253
0.8296199905417204,0.4655856239632479,0.4750436040711351,0.7678977663580818,0.7187918185195673,0.6037254676921873,0.6326916462595917,0.6468276346047845,0.7094438552219838
0.8768604010223047,0.472445711370107,0.4789832442177389,0.6753388793200868,0.7015075421892333,0.5680255718826768,0.5884116031063664,0.6138690073430492,0.7594005893768634
0.8555457210197649,0.4829971029804635,0.47932613136474705,0.6904075093414319,0.6778877608215474,0.6036247861635681,0.5900011784713699,0.613105552357236,0.7877553909602646
0.8309375737052558,0.4823649341242098,0.47559997109450824,0.7100708436507178,0.717098828684315,0.6037841401943346,0.6750895134410158,0.6938155551911013,0.7525320199879671
0.8459167209408148,0.5218941584462928,0.47332079624274626,0.7150575352543128,0.7271507341299107,0.611749591338934,0.5968428048878723,0.6646512481095082,0.7454655435828359
0.8879964548691,0.5656514118942215,0.47899179941116465,0.7245470285605035,0.6967420224916611,0.630004137198106,0.6301124695218652,0.6504606599776035,0.7368095713138205
0.8557000710721356,0.4857278360242646,0.4758928402930148,0.7438873573418592,0.716210074225801,0.5724856268069839,0.605876970535761,0.6352759653098105,0.7036243637306285
0.8855138640020505,0.4661150988221901,0.4788759707214785,0.7142025972399644,0.7027817791055785,0.6645850456592459,0.5464369667771306,0.5797624839843946,0.7719276985520155
0.8855558232455414,0.5110680952460137,0.47372337022146527,0.6781987158173821,0.7071256193031433,0.6169803754384537,0.5406390837734453,0.6115893329455994,0.7201604875440971
0.8714607186558899,0.5987855374077501,0.47936962891107465,0.6973076059140282,0.6579145741527801,0.6336833207186964,0.5888447942593329,0.7261921069095946,0.7496573564134106
0.9494999544368139,0.5000472437629697,0.4754773670438308,0.7116721105262088,0.7078852893094213,0.5899097620436874,0.6434022430535733,0.6148027895482161,0.6913684062388513
0.9134570289245575,0.5808915249034188,0.47935409018690206,0.7528138681564517,0.7336315161054126,0.6539908231224083,0.6347733520587706,0.6481406860525195,0.7109795448488472
0.8467972622785364,0.5876739120282806,0.478124858315201,0.671175966956289,0.6985097575610929,0.6014902360291429,0.6380815599182296,0.6983454240065493,0.7880584199288737
0.9086976656781834,0.5245323088267587,0.4764116762453206,0.7329162088938458,0.7142306438581911,0.6206977511899673,0.5774961508309524,0.5889142196688082,0.7323090531350841
0.8894463549388183,0.5647759511662093,0.4776077106480663,0.709201284832734,0.6969905144205697,0.5804446418856964,0.6623435402966719,0.6534531523301144,0.7744389976128093
0.9324236664750956,0.603097764547455,0.47985272471578166,0.7257376039318474,0.7221757419323909,0.5798397590779897,0.5798413955747088,0.6794636473580539,0.7456767928801188
0.8916164518140306,0.5469257628268073,0.4788829059018704,0.7032024810127496,0.7092297429780083,0.6354442552238875,0.6174805638732108,0.6631170529185314,0.7023980676606625
0.9119819197278975,0.5580518013853567,0.47994635734069807,0.6865966541686274,0.6943174445153427,0.598496541122745,0.6110545919452562,0.7664978080209601,0.7644737561182116
0.9305614726740656,0.5521341010483111,0.48276381862120565,0.724393096481077,0.7438723724501072,0.5855593203364705,0.6064614747853965,0.590404923919523,0.7251803269266028
0.9420406140777013,0.5445386315178888,0.4761079336444276,0.7226131741300926,0.7356433498024497,0.5932278088626924,0.6562150872950223,0.6863760884290465,0.7659741560402945
0.8890919540261294,0.5615672958827859,0.4823613354515146,0.7295473107756942,0.7021691561431672,0.6375010961143305,0.5892511318604532,0.6465192251417359,0.7538558146942557
0.9134146642657079,0.5496351885564764,0.4795993011721967,0.7071914759448006,0.7265783267270911,0.5939536838456845,0.5690923635498878,0.6791245471602328,0.6996066615147071
0.91087133504278,0.5941927961377066,0.47781596381749847,0.6939539838909502,0.727891215375442,0.6116603444456872,0.6141851598911817,0.6777060289092657,0.7419681049247224
0.9070658452926423,0.5752098175162887,0.47713022554353296,0.6717295370288123,0.730343187335272,0.6163300719475754,0.6007677442669982,0.6188098958644503,0.8083300360848702
0.9716782335470682,0.6119459796892087,0.47946471466806456,0.7288139275562101,0.6814443434253731,0.5537334483733274,0.7254018272207353,0.6792372691565857,0.7630001645406586
0.9360941632118146,0.5625985019265384,0.48174070212699327,0.7190722398500498,0.7392341320643089,0.5680176607389651,0.6370451208911216,0.5688706973682887,0.743875015954524
0.8921736550682802,0.6265535100236337,0.47986852912174055,0.6864994573348087,0.7051762359696769,0.6283117654782755,0.6016376553113313,0.6735906539750365,0.7719181584103147
0.9496564104926497,0.6478527298009684,0.4831583505270721,0.6978292482268419,0.7110296352037055,0.5941844619944079,0.5822186492645071,0.686197259954565,0.7570190611918107
0.9811106113271042,0.5665291992504422,0.4776121349460989,0.6999940953816155,0.7760938298299956,0.654809823309446,0.5560271281931379,0.679176076510007,0.7546620708059039
0.9516438191965684,0.6453018939180539,0.4805187148259446,0.676420946960559,0.7259171989674985,0.6520212092380725,0.5840425622671739,0.6872476146490747,0.7123125254373112
0.8832532978526838,0.6774046722805295,0.4782797615837927,0.6913065389151377,0.7105182016065782,0.6429202238300962,0.6203913734495723,0.6755701111409955,0.7531487772930519
0.9094552335470192,0.6080801309859352,0.48152641053529205,0.6843253017003441,0.6717131510015963,0.6802558348149488,0.6635580239870368,0.6605343096589972,0.7675912877704777
0.9543330700140417,0.702681427353476,0.48267463581707826,0.7026826992610451,0.7506441355136976,0.6185950237956964,0.655413847449071,0.6171877014661633,0.7278732957550829
0.9004340696798437,0.6698150294453391,0.4803069214351905,0.6943200817661606,0.6910348679030747,0.642127005870851,0.6255673428212553,0.6215289789672971,0.7845847288519749
0.928943992685035,0.640925828119418,0.47625753439543694,0.6742137930288716,0.6990255373256509,0.6017249071666168,0.6083876215815731,0.7335242960428501,0.7424958737460856
0.9354998128483787,0.6666686148482905,0.4817850142723926,0.7599779967341056,0.7140519909435586,0.703987097561803,0.6283003709826404,0.7141126425743557,0.7231960111798086
0.8880622145680173,0.6913097677221536,0.4823861584435831,0.7416613708662828,0.7514542567200617,0.6878976496324528,0.6023473659785797,0.6328039356729483,0.7752455779851946
0.9083084668535979,0.6821412003766537,0.4824687103693377,0.6948121937884306,0.7381690239174734,0.6227414420939683,0.6757908648778913,0.6775017007801533,0.7450884788493701
0.8212363616010876,0.7020751595720045,0.4842108202894352,0.7184359171460981,0.7172772670814315,0.6340916761621824,0.6127363479689136,0.63212770335689,0.7721913925597469
